
;60834357;Nowlog;Nowlog Standard;CE;CAP.01; 5
;71070674;Carriers;Carriers Standard;DF;INT; 5
;71070674;Nowlog;Nowlog Standard;DF;CAP.01; 4
;22031020;Carriers;Carriers Standard;RJ;CAP; 6
;22031020;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;36307362;Nowlog;Nowlog Standard;MG;INT.01; 6
;28910450;Nowlog;Nowlog Standard;RJ;INT.02; 14
;96020080;Nowlog;Nowlog Standard;RS;INT.02; 15
;3114001;Carriers;Carriers Standard;SP;SP1; 1
;3114001;Nowlog;Nowlog Standard;SP;CAP.03; 5
;88303370;Nowlog;Nowlog Standard;SC;INT.02; 13
;4120100;Carriers;Carriers Standard;SP;SP1; 1
;4120100;Nowlog;Nowlog Standard;SP;CAP.03; 5
;22793310;Carriers;Carriers Standard;RJ;CAP; 6
;22793310;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;62800000;Nowlog;Nowlog Standard;CE;INT.02; 17
;76804124;Nowlog;Nowlog Standard;RO;CAP.01; 8
;97015090;Nowlog;Nowlog Standard;RS;INT.02; 15
;95055450;Nowlog;Nowlog Standard;RS;INT.02; 15
;11443475;Nowlog;Nowlog Standard;SP;CAP.03; 7
;37064020;Nowlog;Nowlog Standard;MG;INT.01; 6
;12570000;Carriers;Carriers Standard;SP;INT3; 5
;12570000;Nowlog;Nowlog Standard;SP;CAP.03; 7
;1226000;Carriers;Carriers Standard;SP;SP1; 1
;1226000;Nowlog;Nowlog Standard;SP;CAP.03; 5
;22420008;Carriers;Carriers Standard;RJ;CAP; 6
;22420008;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;57035000;Nowlog;Nowlog Standard;AL;CAP.01; 5
;69040903;Nowlog;Nowlog Standard;AM;CAP.01; 9
;4021050;Carriers;Carriers Standard;SP;SP1; 1
;4021050;Nowlog;Nowlog Standard;SP;CAP.03; 5
;14404658;Carriers;Carriers Standard;SP;INT4; 6
;14404658;Nowlog;Nowlog Standard;SP;INT.02; 5
;97020790;Nowlog;Nowlog Standard;RS;INT.02; 15
;3530050;Carriers;Carriers Standard;SP;SP1; 1
;3530050;Nowlog;Nowlog Standard;SP;CAP.03; 5
;38181140;Nowlog;Nowlog Standard;MG;INT.01; 5
;65077490;Nowlog;Nowlog Standard;MA;CAP.01; 6
;4735020;Carriers;Carriers Standard;SP;SP1; 1
;4735020;Nowlog;Nowlog Standard;SP;CAP.03; 5
;60160080;Nowlog;Nowlog Standard;CE;CAP.01; 5
;66823094;Nowlog;Nowlog Standard;PA;CAP.01; 7
;70790110;Carriers;Carriers Standard;DF;CAP; 5
;70790110;Nowlog;Nowlog Standard;DF;CAP.01; 4
;60135215;Nowlog;Nowlog Standard;CE;CAP.01; 5
;58043250;Nowlog;Nowlog Standard;PB;CAP.01; 5
;14093040;Carriers;Carriers Standard;SP;INT4; 5
;14093040;Nowlog;Nowlog Standard;SP;INT.03; 7
;13900000;Nowlog;Nowlog Standard;SP;INT.03; 7
;60871135;Nowlog;Nowlog Standard;CE;CAP.01; 5
;57063250;Nowlog;Nowlog Standard;AL;CAP.01; 5
;1510001;Carriers;Carriers Standard;SP;SP1; 1
;1510001;Nowlog;Nowlog Standard;SP;CAP.03; 5
;98280000;Nowlog;Nowlog Standard;RS;INT.02; 15
;17201470;Carriers;Carriers Standard;SP;INT2; 5
;17201470;Nowlog;Nowlog Standard;SP;INT.03; 7
;14060530;Carriers;Carriers Standard;SP;INT4; 5
;14060530;Nowlog;Nowlog Standard;SP;INT.03; 7
;4559001;Carriers;Carriers Standard;SP;SP1; 1
;4559001;Nowlog;Nowlog Standard;SP;CAP.03; 5
;30530020;Carriers;Carriers Standard;MG;CAP; 5
;30530020;Nowlog;Nowlog Standard;MG;CAP.01; 3
;2403050;Carriers;Carriers Standard;SP;SP1; 1
;2403050;Nowlog;Nowlog Standard;SP;CAP.03; 5
;20270280;Carriers;Carriers Standard;RJ;CAP; 6
;20270280;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;31515200;Carriers;Carriers Standard;MG;CAP; 5
;31515200;Nowlog;Nowlog Standard;MG;CAP.01; 3
;4276000;Carriers;Carriers Standard;SP;SP1; 1
;4276000;Nowlog;Nowlog Standard;SP;CAP.03; 5
;38700150;Nowlog;Nowlog Standard;MG;INT.01; 5
;9390400;Nowlog;Nowlog Standard;SP;CAP.03; 6
;66035080;Nowlog;Nowlog Standard;PA;CAP.01; 7
;5726130;Carriers;Carriers Standard;SP;INT4; 4
;5726130;Nowlog;Nowlog Standard;SP;CAP.03; 5
;88215000;Nowlog;Nowlog Standard;SC;INT.02; 13
;22270050;Carriers;Carriers Standard;RJ;CAP; 6
;22270050;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;84640000;Nowlog;Nowlog Standard;PR;INT.02; 11
;4005003;Carriers;Carriers Standard;SP;SP1; 1
;4005003;Nowlog;Nowlog Standard;SP;CAP.03; 5
;29500000;Carriers;Carriers Standard;ES;INT2; 9
;29500000;Nowlog;Nowlog Standard;ES;INT.02; 14
;58057106;Nowlog;Nowlog Standard;PB;CAP.01; 5
;89202160;Nowlog;Nowlog Standard;SC;INT.02; 13
;58407664;Nowlog;Nowlog Standard;PB;INT.01; 5
;29057630;Carriers;Carriers Standard;ES;CAP; 6
;29057630;Nowlog;Nowlog Standard;ES;CAP.01; 4
;36572016;Nowlog;Nowlog Standard;MG;INT.01; 6
;2871030;Nowlog;Nowlog Standard;SP;CAP.03; 5
;30320120;Carriers;Carriers Standard;MG;CAP; 5
;30320120;Nowlog;Nowlog Standard;MG;CAP.01; 3
;88802020;Nowlog;Nowlog Standard;SC;INT.02; 13
;1141000;Carriers;Carriers Standard;SP;SP1; 1
;1141000;Nowlog;Nowlog Standard;SP;CAP.03; 5
;66035435;Nowlog;Nowlog Standard;PA;CAP.01; 7
;5026001;Carriers;Carriers Standard;SP;SP1; 1
;5026001;Nowlog;Nowlog Standard;SP;CAP.03; 5
;13312455;Carriers;Carriers Standard;SP;INT2; 5
;13312455;Nowlog;Nowlog Standard;SP;INT.03; 7
;60843290;Nowlog;Nowlog Standard;CE;CAP.01; 5
;28621480;Carriers;Carriers Standard;RJ;INT; 9
;28621480;Nowlog;Nowlog Standard;RJ;INT.02; 14
;85950000;Nowlog;Nowlog Standard;PR;INT.02; 11
;74810230;Nowlog;Nowlog Standard;GO;CAP.01; 4
;36620000;Nowlog;Nowlog Standard;MG;INT.02; 4
;13863214;Nowlog;Nowlog Standard;SP;INT.02; 5
;12249015;Nowlog;Nowlog Standard;SP;CAP.03; 7
;38408343;Nowlog;Nowlog Standard;MG;INT.01; 4
;89801221;Nowlog;Nowlog Standard;SC;INT.02; 13
;27923170;Nowlog;Nowlog Standard;RJ;INT.02; 14
;36033012;Nowlog;Nowlog Standard;MG;INT.01; 6
;13098305;Carriers;Carriers Standard;SP;INT1; 3
;13098305;Nowlog;Nowlog Standard;SP;CAP.03; 7
;89801071;Nowlog;Nowlog Standard;SC;INT.02; 13
;30660318;Carriers;Carriers Standard;MG;CAP; 5
;30660318;Nowlog;Nowlog Standard;MG;CAP.01; 3
;69050445;Nowlog;Nowlog Standard;AM;CAP.01; 9
;93415700;Nowlog;Nowlog Standard;RS;INT.02; 15
;1243030;Carriers;Carriers Standard;SP;SP1; 1
;1243030;Nowlog;Nowlog Standard;SP;CAP.03; 5
;70342080;Carriers;Carriers Standard;DF;CAP; 5
;70342080;Nowlog;Nowlog Standard;DF;CAP.01; 4
;22775090;Carriers;Carriers Standard;RJ;CAP; 6
;22775090;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;40296200;Nowlog;Nowlog Standard;BA;CAP.01; 4
;7091240;Carriers;Carriers Standard;SP;SP2; 3
;7091240;Nowlog;Nowlog Standard;SP;CAP.03; 6
;60170150;Nowlog;Nowlog Standard;CE;CAP.01; 5
;50710375;Nowlog;Nowlog Standard;PE;CAP.01; 5
;24230001;Carriers;Carriers Standard;RJ;CAP; 8
;24230001;Nowlog;Nowlog Standard;RJ;INT.02; 14
;37554052;Nowlog;Nowlog Standard;MG;INT.01; 7
;64052825;Nowlog;Nowlog Standard;PI;CAP.01; 5
;68746290;Nowlog;Nowlog Standard;PA;INT.01; 9
;4303001;Carriers;Carriers Standard;SP;SP1; 1
;4303001;Nowlog;Nowlog Standard;SP;CAP.03; 5
;13310280;Carriers;Carriers Standard;SP;INT2; 5
;13310280;Nowlog;Nowlog Standard;SP;INT.03; 7
;93022250;Nowlog;Nowlog Standard;RS;INT.02; 15
;52061316;Nowlog;Nowlog Standard;PE;CAP.01; 5
;72333003;Carriers;Carriers Standard;DF;INT; 6
;72333003;Nowlog;Nowlog Standard;DF;CAP.01; 4
;86036560;Nowlog;Nowlog Standard;PR;INT.02; 11
;13960000;Nowlog;Nowlog Standard;SP;INT.03; 7
;59152822;Nowlog;Nowlog Standard;RN;INT.01; 6
;30190085;Carriers;Carriers Standard;MG;CAP; 5
;30190085;Nowlog;Nowlog Standard;MG;CAP.01; 3
;20511120;Carriers;Carriers Standard;RJ;CAP; 6
;20511120;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;51020011;Nowlog;Nowlog Standard;PE;CAP.01; 5
;14403367;Carriers;Carriers Standard;SP;INT4; 6
;14403367;Nowlog;Nowlog Standard;SP;INT.02; 5
;13385000;Nowlog;Nowlog Standard;SP;INT.03; 7
;48890000;Nowlog;Nowlog Standard;BA;INT.01; 7
;17012631;Carriers;Carriers Standard;SP;INT2; 4
;17012631;Nowlog;Nowlog Standard;SP;INT.03; 7
;58428778;Nowlog;Nowlog Standard;PB;INT.01; 5
;40110010;Nowlog;Nowlog Standard;BA;CAP.01; 4
;99740000;Nowlog;Nowlog Standard;RS;INT.02; 15
;29160492;Carriers;Carriers Standard;ES;INT1; 6
;29160492;Nowlog;Nowlog Standard;ES;INT.01; 5
;89069090;Nowlog;Nowlog Standard;SC;INT.02; 13
;1529001;Carriers;Carriers Standard;SP;SP1; 1
;1529001;Nowlog;Nowlog Standard;SP;CAP.03; 5
;71915000;Carriers;Carriers Standard;DF;INT; 5
;71915000;Nowlog;Nowlog Standard;DF;CAP.01; 4
;79023041;Nowlog;Nowlog Standard;MS;CAP.01; 5
;38061607;Nowlog;Nowlog Standard;MG;INT.01; 4
;1313000;Carriers;Carriers Standard;SP;SP1; 1
;1313000;Nowlog;Nowlog Standard;SP;CAP.03; 5
;64069170;Nowlog;Nowlog Standard;PI;CAP.01; 5
;4088004;Carriers;Carriers Standard;SP;SP1; 1
;4088004;Nowlog;Nowlog Standard;SP;CAP.03; 5
;9015080;Carriers;Carriers Standard;SP;SP2; 3
;9015080;Nowlog;Nowlog Standard;SP;CAP.03; 6
;1532030;Carriers;Carriers Standard;SP;SP1; 1
;1532030;Nowlog;Nowlog Standard;SP;CAP.03; 5
;8780290;Carriers;Carriers Standard;SP;INT2; 4
;8780290;Nowlog;Nowlog Standard;SP;CAP.03; 6
;5025011;Carriers;Carriers Standard;SP;SP1; 1
;5025011;Nowlog;Nowlog Standard;SP;CAP.03; 5
;89770000;Nowlog;Nowlog Standard;SC;INT.02; 13
;51020010;Nowlog;Nowlog Standard;PE;CAP.01; 5
;41195776;Nowlog;Nowlog Standard;BA;CAP.01; 4
;13207290;Carriers;Carriers Standard;SP;INT1; 3
;13207290;Nowlog;Nowlog Standard;SP;INT.01; 2
;32265000;Carriers;Carriers Standard;MG;INT; 6
;32265000;Nowlog;Nowlog Standard;MG;CAP.01; 3
;36088130;Nowlog;Nowlog Standard;MG;INT.01; 6
;96020220;Nowlog;Nowlog Standard;RS;INT.02; 15
;70362080;Carriers;Carriers Standard;DF;CAP; 5
;70362080;Nowlog;Nowlog Standard;DF;CAP.01; 4
;20541900;Carriers;Carriers Standard;RJ;CAP; 6
;20541900;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;78643000;Nowlog;Nowlog Standard;MT;INT.02; 15
;5428002;Carriers;Carriers Standard;SP;SP1; 1
;5428002;Nowlog;Nowlog Standard;SP;CAP.03; 5
;89288420;Nowlog;Nowlog Standard;SC;INT.02; 13
;96206420;Nowlog;Nowlog Standard;RS;INT.02; 15
;69082665;Nowlog;Nowlog Standard;AM;CAP.01; 9
;1535020;Carriers;Carriers Standard;SP;SP1; 1
;1535020;Nowlog;Nowlog Standard;SP;CAP.03; 5
;14169170;Carriers;Carriers Standard;SP;INT4; 7
;14169170;Nowlog;Nowlog Standard;SP;INT.02; 4
;24210431;Carriers;Carriers Standard;RJ;CAP; 8
;24210431;Nowlog;Nowlog Standard;RJ;INT.02; 14
;97800000;Nowlog;Nowlog Standard;RS;INT.02; 15
;78050242;Nowlog;Nowlog Standard;MT;CAP.01; 5
;75254056;Nowlog;Nowlog Standard;GO;INT.01; 5
;28970000;Nowlog;Nowlog Standard;RJ;INT.02; 14
;39801004;Nowlog;Nowlog Standard;MG;INT.01; 6
;12062350;Carriers;Carriers Standard;SP;INT3; 4
;12062350;Nowlog;Nowlog Standard;SP;CAP.03; 7
;85852150;Nowlog;Nowlog Standard;PR;INT.02; 11
;52050145;Nowlog;Nowlog Standard;PE;CAP.01; 5
;37480000;Nowlog;Nowlog Standard;MG;INT.01; 7
;13032380;Carriers;Carriers Standard;SP;INT1; 3
;13032380;Nowlog;Nowlog Standard;SP;CAP.03; 7
;34006077;Carriers;Carriers Standard;MG;INT; 7
;34006077;Nowlog;Nowlog Standard;MG;INT.01; 5
;5447000;Carriers;Carriers Standard;SP;SP1; 1
;5447000;Nowlog;Nowlog Standard;SP;CAP.03; 5
;20241260;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;25973003;Carriers;Carriers Standard;RJ;INT; 9
;25973003;Nowlog;Nowlog Standard;RJ;INT.02; 14
;4059004;Carriers;Carriers Standard;SP;SP1; 1
;4059004;Nowlog;Nowlog Standard;SP;CAP.03; 5
;72593214;Carriers;Carriers Standard;DF;INT; 6
;72593214;Nowlog;Nowlog Standard;DF;CAP.01; 4
;37701022;Nowlog;Nowlog Standard;MG;INT.01; 6
;71931000;Carriers;Carriers Standard;DF;INT; 5
;71931000;Nowlog;Nowlog Standard;DF;CAP.01; 4
;50760410;Nowlog;Nowlog Standard;PE;CAP.01; 5
;83306110;Nowlog;Nowlog Standard;PR;INT.02; 11
;8270140;Nowlog;Nowlog Standard;SP;CAP.03; 5
;4048000;Carriers;Carriers Standard;SP;SP1; 1
;4048000;Nowlog;Nowlog Standard;SP;CAP.03; 5
;4782020;Carriers;Carriers Standard;SP;SP1; 1
;4782020;Nowlog;Nowlog Standard;SP;CAP.03; 5
;21321290;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;35544000;Nowlog;Nowlog Standard;MG;INT.02; 4
;23515070;Carriers;Carriers Standard;RJ;CAP; 6
;23515070;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;92025840;Nowlog;Nowlog Standard;RS;INT.02; 15
;5077050;Carriers;Carriers Standard;SP;SP1; 1
;5077050;Nowlog;Nowlog Standard;SP;CAP.03; 5
;5413000;Carriers;Carriers Standard;SP;SP1; 1
;5413000;Nowlog;Nowlog Standard;SP;CAP.03; 5
;5438000;Carriers;Carriers Standard;SP;SP1; 1
;5438000;Nowlog;Nowlog Standard;SP;CAP.03; 5
;18900416;Carriers;Carriers Standard;SP;INT4; 5
;18900416;Nowlog;Nowlog Standard;SP;INT.02; 6
;13610120;Nowlog;Nowlog Standard;SP;INT.02; 5
;13800564;Carriers;Carriers Standard;SP;INT1; 4
;13800564;Nowlog;Nowlog Standard;SP;INT.03; 7
;30315580;Carriers;Carriers Standard;MG;CAP; 5
;30315580;Nowlog;Nowlog Standard;MG;CAP.01; 3
;28890803;Nowlog;Nowlog Standard;RJ;INT.02; 14
;68743110;Nowlog;Nowlog Standard;PA;INT.01; 9
;74961300;Nowlog;Nowlog Standard;GO;INT.01; 5
;99700390;Nowlog;Nowlog Standard;RS;INT.02; 15
;93490000;Nowlog;Nowlog Standard;RS;INT.02; 15
;6719500;Nowlog;Nowlog Standard;SP;CAP.03; 6
;72405250;Carriers;Carriers Standard;DF;INT; 6
;72405250;Nowlog;Nowlog Standard;DF;CAP.01; 4
;89290167;Nowlog;Nowlog Standard;SC;INT.02; 13
;37502137;Nowlog;Nowlog Standard;MG;INT.01; 7
;41740382;Nowlog;Nowlog Standard;BA;CAP.01; 4
;96090740;Nowlog;Nowlog Standard;RS;INT.02; 15
;75157000;Nowlog;Nowlog Standard;GO;INT.01; 7
;36200130;Nowlog;Nowlog Standard;MG;INT.02; 4
;60160110;Nowlog;Nowlog Standard;CE;CAP.01; 5
;88802090;Nowlog;Nowlog Standard;SC;INT.02; 13
;86046541;Nowlog;Nowlog Standard;PR;INT.02; 11
;52061103;Nowlog;Nowlog Standard;PE;CAP.01; 5
;9111340;Carriers;Carriers Standard;SP;SP2; 3
;9111340;Nowlog;Nowlog Standard;SP;CAP.03; 6
;65066070;Nowlog;Nowlog Standard;MA;CAP.01; 6
;36021700;Nowlog;Nowlog Standard;MG;INT.01; 6
;8663310;Carriers;Carriers Standard;SP;INT2; 4
;8663310;Nowlog;Nowlog Standard;SP;CAP.03; 6
;99709290;Nowlog;Nowlog Standard;RS;INT.02; 15
;71680604;Carriers;Carriers Standard;DF;CAP; 6
;71680604;Nowlog;Nowlog Standard;DF;CAP.01; 4
;23894378;Nowlog;Nowlog Standard;RJ;INT.02; 14
;45680000;Nowlog;Nowlog Standard;BA;INT.02; 14
;18800000;Nowlog;Nowlog Standard;SP;INT.03; 7
;13580000;Carriers;Carriers Standard;SP;INT4; 7
;13580000;Nowlog;Nowlog Standard;SP;INT.03; 7
;29102290;Carriers;Carriers Standard;ES;INT1; 6
;29102290;Nowlog;Nowlog Standard;ES;INT.01; 5
;44200000;Nowlog;Nowlog Standard;BA;INT.01; 7
;13207450;Carriers;Carriers Standard;SP;INT1; 3
;13207450;Nowlog;Nowlog Standard;SP;INT.01; 2
;86803130;Nowlog;Nowlog Standard;PR;INT.02; 11
;13465773;Carriers;Carriers Standard;SP;INT1; 4
;13465773;Nowlog;Nowlog Standard;SP;INT.03; 7
;4381000;Carriers;Carriers Standard;SP;SP1; 1
;4381000;Nowlog;Nowlog Standard;SP;CAP.03; 5
;93216430;Nowlog;Nowlog Standard;RS;INT.02; 15
;13145777;Carriers;Carriers Standard;SP;INT1; 4
;13145777;Nowlog;Nowlog Standard;SP;CAP.03; 7
;94920100;Nowlog;Nowlog Standard;RS;INT.02; 15
;5568240;Nowlog;Nowlog Standard;SP;CAP.03; 5
;24445710;Carriers;Carriers Standard;RJ;INT; 8
;24445710;Nowlog;Nowlog Standard;RJ;INT.02; 14
;87013230;Nowlog;Nowlog Standard;PR;INT.02; 11
;6226002;Nowlog;Nowlog Standard;SP;CAP.03; 6
;5409000;Carriers;Carriers Standard;SP;SP1; 1
;5409000;Nowlog;Nowlog Standard;SP;CAP.03; 5
;95020472;Nowlog;Nowlog Standard;RS;INT.02; 15
;31515220;Carriers;Carriers Standard;MG;CAP; 5
;31515220;Nowlog;Nowlog Standard;MG;CAP.01; 3
;15370238;Carriers;Carriers Standard;SP;INT4; 6
;15370238;Nowlog;Nowlog Standard;SP;INT.03; 7
;60140160;Nowlog;Nowlog Standard;CE;CAP.01; 5
;25651078;Carriers;Carriers Standard;RJ;INT; 10
;25651078;Nowlog;Nowlog Standard;RJ;INT.02; 14
;5036001;Carriers;Carriers Standard;SP;SP1; 1
;5036001;Nowlog;Nowlog Standard;SP;CAP.03; 5
;25953650;Carriers;Carriers Standard;RJ;INT; 9
;25953650;Nowlog;Nowlog Standard;RJ;INT.02; 14
;85854540;Nowlog;Nowlog Standard;PR;INT.02; 11
;22245120;Carriers;Carriers Standard;RJ;CAP; 6
;22245120;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;24230250;Carriers;Carriers Standard;RJ;CAP; 8
;24230250;Nowlog;Nowlog Standard;RJ;INT.02; 14
;30530190;Carriers;Carriers Standard;MG;CAP; 5
;30530190;Nowlog;Nowlog Standard;MG;CAP.01; 3
;41830460;Nowlog;Nowlog Standard;BA;CAP.01; 4
;70730771;Carriers;Carriers Standard;DF;CAP; 5
;70730771;Nowlog;Nowlog Standard;DF;CAP.01; 4
;58036460;Nowlog;Nowlog Standard;PB;CAP.01; 5
;38747346;Nowlog;Nowlog Standard;MG;INT.02; 4
;1454030;Carriers;Carriers Standard;SP;SP1; 1
;1454030;Nowlog;Nowlog Standard;SP;CAP.03; 5
;25270250;Nowlog;Nowlog Standard;RJ;INT.02; 14
;1319030;Carriers;Carriers Standard;SP;SP1; 1
;1319030;Nowlog;Nowlog Standard;SP;CAP.03; 5
;73401351;Nowlog;Nowlog Standard;DF;CAP.01; 4
;1315000;Carriers;Carriers Standard;SP;SP1; 1
;1315000;Nowlog;Nowlog Standard;SP;CAP.03; 5
;36205024;Nowlog;Nowlog Standard;MG;INT.02; 4
;95082210;Nowlog;Nowlog Standard;RS;INT.02; 15
;22280030;Carriers;Carriers Standard;RJ;CAP; 6
;22280030;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;71070130;Carriers;Carriers Standard;DF;INT; 5
;71070130;Nowlog;Nowlog Standard;DF;CAP.01; 4
;85660000;Nowlog;Nowlog Standard;PR;INT.02; 11
;14802590;Carriers;Carriers Standard;SP;INT4; 5
;14802590;Nowlog;Nowlog Standard;SP;INT.02; 5
;55031350;Nowlog;Nowlog Standard;PE;INT.01; 5
;79092310;Nowlog;Nowlog Standard;MS;CAP.01; 5
;5587110;Carriers;Carriers Standard;SP;SP1; 1
;5587110;Nowlog;Nowlog Standard;SP;CAP.03; 5
;35630078;Nowlog;Nowlog Standard;MG;INT.02; 4
;13083130;Carriers;Carriers Standard;SP;INT1; 3
;13083130;Nowlog;Nowlog Standard;SP;CAP.03; 7
;13063560;Carriers;Carriers Standard;SP;INT1; 3
;13063560;Nowlog;Nowlog Standard;SP;CAP.03; 7
;84015030;Nowlog;Nowlog Standard;PR;INT.02; 11
;75075660;Nowlog;Nowlog Standard;GO;INT.01; 7
;30140084;Carriers;Carriers Standard;MG;CAP; 5
;30140084;Nowlog;Nowlog Standard;MG;CAP.01; 3
;14402450;Carriers;Carriers Standard;SP;INT4; 6
;14402450;Nowlog;Nowlog Standard;SP;INT.02; 5
;68625235;Nowlog;Nowlog Standard;PA;INT.02; 19
;58052240;Nowlog;Nowlog Standard;PB;CAP.01; 5
;58401290;Nowlog;Nowlog Standard;PB;INT.01; 5
;75650000;Nowlog;Nowlog Standard;GO;INT.02; 12
;60125121;Nowlog;Nowlog Standard;CE;CAP.01; 5
;67013550;Nowlog;Nowlog Standard;PA;INT.01; 9
;3559000;Nowlog;Nowlog Standard;SP;CAP.03; 5
;22230010;Carriers;Carriers Standard;RJ;CAP; 6
;22230010;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;88132599;Nowlog;Nowlog Standard;SC;INT.02; 13
;6630030;Carriers;Carriers Standard;SP;INT4; 4
;6630030;Nowlog;Nowlog Standard;SP;CAP.03; 6
;3320000;Carriers;Carriers Standard;SP;SP1; 1
;3320000;Nowlog;Nowlog Standard;SP;CAP.03; 5
;31535380;Carriers;Carriers Standard;MG;CAP; 5
;31535380;Nowlog;Nowlog Standard;MG;CAP.01; 3
;49025100;Nowlog;Nowlog Standard;SE;CAP.01; 5
;29052123;Carriers;Carriers Standard;ES;CAP; 6
;29052123;Nowlog;Nowlog Standard;ES;CAP.01; 4
;7787785;Carriers;Carriers Standard;SP;INT4; 4
;7787785;Nowlog;Nowlog Standard;SP;CAP.03; 6
;24230005;Carriers;Carriers Standard;RJ;CAP; 8
;24230005;Nowlog;Nowlog Standard;RJ;INT.02; 14
;38400662;Nowlog;Nowlog Standard;MG;INT.01; 4
;9618120;Carriers;Carriers Standard;SP;SP2; 3
;9618120;Nowlog;Nowlog Standard;SP;CAP.03; 6
;29303390;Carriers;Carriers Standard;ES;INT2; 7
;29303390;Nowlog;Nowlog Standard;ES;INT.01; 7
;20240050;Carriers;Carriers Standard;RJ;CAP; 6
;20240050;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;13563673;Carriers;Carriers Standard;SP;INT4; 6
;13563673;Nowlog;Nowlog Standard;SP;INT.02; 5
;59151427;Nowlog;Nowlog Standard;RN;INT.01; 6
;42702904;Nowlog;Nowlog Standard;BA;INT.01; 5
;52060300;Nowlog;Nowlog Standard;PE;CAP.01; 5
;84400000;Nowlog;Nowlog Standard;PR;INT.02; 11
;60713240;Nowlog;Nowlog Standard;CE;CAP.01; 5
;12230083;Carriers;Carriers Standard;SP;INT3; 3
;12230083;Nowlog;Nowlog Standard;SP;CAP.03; 7
;3609010;Carriers;Carriers Standard;SP;SP1; 1
;3609010;Nowlog;Nowlog Standard;SP;CAP.03; 5
;22251050;Carriers;Carriers Standard;RJ;CAP; 6
;22251050;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;69053100;Nowlog;Nowlog Standard;AM;CAP.01; 9
;5077020;Carriers;Carriers Standard;SP;SP1; 1
;5077020;Nowlog;Nowlog Standard;SP;CAP.03; 5
;9810710;Carriers;Carriers Standard;SP;SP2; 3
;9810710;Nowlog;Nowlog Standard;SP;CAP.03; 6
;13025152;Carriers;Carriers Standard;SP;INT1; 3
;13025152;Nowlog;Nowlog Standard;SP;CAP.03; 7
;89610000;Nowlog;Nowlog Standard;SC;INT.02; 13
;70680500;Carriers;Carriers Standard;DF;CAP; 5
;70680500;Nowlog;Nowlog Standard;DF;CAP.01; 4
;22631052;Carriers;Carriers Standard;RJ;CAP; 6
;22631052;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;49095780;Nowlog;Nowlog Standard;SE;CAP.01; 5
;51020060;Nowlog;Nowlog Standard;PE;CAP.01; 5
;48607060;Nowlog;Nowlog Standard;BA;INT.01; 7
;30421389;Carriers;Carriers Standard;MG;CAP; 5
;30421389;Nowlog;Nowlog Standard;MG;CAP.01; 3
;25965570;Carriers;Carriers Standard;RJ;INT; 9
;25965570;Nowlog;Nowlog Standard;RJ;INT.02; 14
;47800462;Nowlog;Nowlog Standard;BA;INT.01; 7
;4715005;Carriers;Carriers Standard;SP;SP1; 1
;4715005;Nowlog;Nowlog Standard;SP;CAP.03; 5
;51020110;Nowlog;Nowlog Standard;PE;CAP.01; 5
;11629248;Carriers;Carriers Standard;SP;INT4; 6
;11629248;Nowlog;Nowlog Standard;SP;CAP.03; 7
;4146051;Carriers;Carriers Standard;SP;SP1; 1
;4146051;Nowlog;Nowlog Standard;SP;CAP.03; 5
;60140025;Nowlog;Nowlog Standard;CE;CAP.01; 5
;12760000;Nowlog;Nowlog Standard;SP;CAP.03; 7
;62430000;Nowlog;Nowlog Standard;CE;INT.02; 17
;13386154;Nowlog;Nowlog Standard;SP;INT.03; 7
;20541148;Carriers;Carriers Standard;RJ;CAP; 6
;20541148;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;85813220;Nowlog;Nowlog Standard;PR;INT.02; 11
;66117430;Nowlog;Nowlog Standard;PA;CAP.01; 7
;96408000;Nowlog;Nowlog Standard;RS;INT.02; 15
;6010130;Carriers;Carriers Standard;SP;SP1; 3
;6010130;Nowlog;Nowlog Standard;SP;CAP.03; 6
;51011000;Nowlog;Nowlog Standard;PE;CAP.01; 5
;22790382;Carriers;Carriers Standard;RJ;CAP; 6
;22790382;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;40425090;Nowlog;Nowlog Standard;BA;CAP.01; 4
;97543440;Nowlog;Nowlog Standard;RS;INT.02; 15
;22050031;Carriers;Carriers Standard;RJ;CAP; 6
;22050031;Nowlog;Nowlog Standard;RJ;CAP.01; 11
;64018220;Nowlog;Nowlog Standard;PI;CAP.01; 5
;1409003;Carriers;Carriers Standard;SP;SP1; 1
;1409003;Nowlog;Nowlog Standard;SP;CAP.03; 5
